LIMIT_BAL,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default,utilization,avg_pay,inactive,SEX_Female,EDUCATION_University,EDUCATION_High school,EDUCATION_Others,MARRIAGE_Single,MARRIAGE_Others
-0.3928640746872801,-0.9201717807238271,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.08336140983122386,0.13182577686990293,0.18408458666190058,0.27501398694683893,0.3625397916877101,0.4155284831780189,0.3268820950255595,0.344370532925457,0.41974728084498375,0.4892307011132324,0.4947224326322638,0.5460243345509167,0,0.7068986076808614,-0.28710261987508406,0,1.0,1.0,0.0,0.0,1.0,0.0
0.9352571336284844,0.2759512872631164,-0.8964718235785855,-0.7368215152481777,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.654973249710416,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,-1.0032857982173116,-0.5087637670675763,0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1276985596634994,-1.3551256236281701,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.5581825403108546,-0.5337113797817441,-0.49166668828407883,-0.46822841290487593,-0.48352042178653987,-0.4884761550592149,0.14016311880674492,0.2745701365926811,0.19200698467814103,-0.16291177215271413,-0.024379326779789375,0.2749464635951956,0,-0.4021895224185466,-0.41860550480732567,0,1.0,0.0,0.0,0.0,1.0,0.0
0.4062485172891071,-0.5939563985455698,1.8405550354525142,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.32773627239636755,-0.292611073641063,-0.2500254204889705,-0.2050456124974311,-0.15384186829006213,-0.11797474614653017,0.29751763303769235,0.31522564556957167,0.24664508129225812,0.36348713024108353,0.3705016349623553,0.47157659820293474,1,-0.6430042173635114,-0.34439720770375215,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-1.3551256236281701,0.9282127491088144,-0.7368215152481777,-0.7126042898418579,1.9721270318762734,2.0761558687110124,0.26915611615245083,-0.6999893265746217,-0.2103611123689718,-0.03302084288761574,0.022086878118121902,0.05260868214598465,0.09090123502999539,1.1739394171871629,0.8207478650967517,0.39139849291600937,-1.585229062161831,0.45424798883576745,0.4717184328020184,0,-1.0317132544307064,0.3073347522480863,0,1.0,1.0,0.0,0.0,1.0,0.0
-0.3928640746872801,-0.9201717807238271,0.01587046276511442,-0.7368215152481777,-0.7126042898418579,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,0.07440461686097244,-0.6105230942139882,-0.6165358075292615,-0.6142321675620379,-0.6650849106582575,-0.6529382945294494,0.6338869131952434,0.550817920494459,0.588569220502578,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,0.6870187832821181,-0.28151290398936035,0,1.0,1.0,0.0,0.0,0.0,0.0
0.726713337962741,-1.3551256236281701,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.6310930196723523,-0.6741195870509563,-0.4765533034810101,-0.6578188567716312,-0.4587990595045689,-0.4478390005728465,0.1971736892019034,0.9108328450848275,0.19719965348542406,0.987970573456565,-0.15655761664535864,0.18376223057799365,0,-0.9786385503943581,-0.02685958314952187,0,1.0,1.0,0.0,0.0,1.0,0.0
1.5066787252669138,0.2759512872631164,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.29842189052574286,-0.22274509934364944,-0.1382382396624593,-0.0307610113655954,-0.08058362749711949,-0.09766456154161247,0.5799864377275811,0.5955822718084555,0.6671143964658898,0.24600151950103127,0.2486056844142526,0.27094806025457074,0,-0.8832954150196406,-0.21943172037349207,0,1.0,0.0,0.0,0.0,0.0,0.0
0.5241649620345548,-1.1376487021759987,0.9282127491088144,-1.5856818268364763,-0.7126042898418579,0.20056781700188134,0.2486080963487905,-0.6299813443278378,-0.7000302875180832,-0.6944637021720422,-0.6460998357617659,-0.6390789112505013,-0.6568993563250533,-0.5240105854795544,-2.045543122086756,0.351378573853281,-1.8826945780594204,0.09408458088070472,0.9005204607492853,0.8005211205953987,0,-1.0318587165604534,-0.21138445698628638,0,1.0,1.0,0.0,0.0,1.0,0.0
-0.3928640746872801,-1.028910241449913,1.8405550354525142,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.37544024400747134,0.4271535754628415,0.48515646676650226,0.15171260410258816,0.2418152177191243,-0.17036159420599145,0.4699479091482998,0.559815652270792,0.4263340432407195,0.2978571656222531,0.5070922551936725,0.3019775198977519,0,1.3551748325862263,-0.26945004010953705,0,1.0,1.0,0.0,0.0,0.0,0.0
0.6302690287115211,-1.1376487021759987,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.6620048783379762,-0.6879688011534684,-0.5852861110203424,0.6248263033412652,0.5485676311113358,0.4356540297410737,-0.15431296822327317,0.9096741205585678,1.494623806756504,0.49253787207421923,0.49116244983353863,0.6431441686384335,0,-0.9997069680409989,1.1406200416721524,0,1.0,1.0,0.0,0.0,1.0,0.0
1.5499565310297634,-0.26774101636731246,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.01760731580141218,-0.04915795086241693,-0.04693841173391163,-0.27644698038266513,-0.25913411950168136,-0.2539019155106819,0.3268820950255595,0.31522564556957167,0.512493232845741,0.4481130399874689,0.5366603307941596,1.5375195211677495,0,-0.7895139596644545,1.0550235015715153,0,0.0,0.0,0.0,0.0,1.0,0.0
1.2016900944798161,0.3846897479892022,0.01587046276511442,0.11203879634012084,-1.5688295435178148,-0.6852117904353145,0.2486080963487905,0.26915611615245083,4.310380584933612,-0.9439749755753885,-0.933628739970386,4.004480690624587,4.391759505227792,0.412104286765289,0.8673749705708655,0.2046391454416483,1.9088546602573597,1.000708768092231,0.5116581695630938,0.5459151701795809,1,1.4394149150401159,5.140575754770526,0,1.0,1.0,0.0,0.0,0.0,0.0
1.0084004456440618,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.018481149261924516,0.007619600341167769,0.03940526331355345,0.1311390652385947,0.16243016362245533,0.17766432942901986,0.5798631907879416,0.5954599464556453,0.6652657739858516,0.7177213118584168,0.7204459883575135,0.7316098577970338,0,-0.628467987084,-0.026891707953462782,0,0.0,1.0,0.0,0.0,1.0,0.0
0.12184737003598721,-0.37647947709339824,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.021421629691214,1.1244467123658233,1.2051673395342426,1.3047320382310184,1.4399201472341003,1.3608920427925397,0.6835599814435739,0.7392278958740275,0.6652657739858516,0.6867165513548132,0.6898167000797207,0.7316098577970338,0,1.319406067861283,0.03735789992841904,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-1.1376487021759987,0.9282127491088144,3.5074800426933157,2.71229672486197,1.9721270318762734,2.0761558687110124,0.26915611615245083,0.0247872606812565,0.03788217601990224,0.05343809152917684,0.12647738724826388,0.17015455996505652,0.20829745910172634,-2.045543122086756,-2.0103147237487264,0.3597472637322211,-0.408418183251023,0.5070922551936725,0.4608791696696185,0,1.5421421566875793,-0.4086307531836635,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-0.5939563985455698,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.4972053491444783,-0.5892491234156227,-0.5002823261413096,-0.45606143335011246,-0.429597876742454,-0.376048372841249,0.7035056523134671,0.8765802378538592,0.9738974318481682,1.0269355750126616,1.0674926124777457,0.13012129502635567,0,-0.31157873743037157,0.5421510066543939,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-1.2463871629020844,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.23969755124974995,-0.3729027025019139,-0.4315301123374546,-0.3927403073147852,-0.34877993888926834,-0.3337830465311805,0.6654256192439056,0.2995412422866764,0.3052393697218825,0.36348713024108353,0.3705016349623553,0.3899561382490877,0,0.602893184911826,-0.27585893849575477,0,0.0,1.0,0.0,0.0,1.0,0.0
-1.86251979337029,-1.1376487021759987,-0.8964718235785855,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.4844391884323059,-0.45627976156464695,-0.42011943477403185,-0.5809011699311724,-0.5352195265187897,-0.49084287905036644,0.18141914426901398,0.22726438796402668,0.18404496365483855,0.4481130399874689,0.4541027124514475,-1.6863242748859162,1,0.8821804740258797,-0.3823205387560329,0,1.0,0.0,0.0,0.0,1.0,0.0
0.4062485172891071,0.7109051301674595,0.9282127491088144,-0.7368215152481777,-0.7126042898418579,-1.5709913978725105,-1.5789396760134313,-0.6299813443278378,-0.7000302875180832,-0.6706537613447325,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.5732082309977476,0.2456324233319919,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,0.7055344625301188,-1.6863242748859162,0,-1.0318587165604534,-0.4053218983777466,0,0.0,1.0,0.0,0.0,0.0,0.0
1.5499565310297634,-0.9201717807238271,-0.8964718235785855,0.11203879634012084,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-1.5291188048081266,-0.46066818757680633,-0.31384277827227935,-0.525423276075871,-0.6634905649932005,-0.6650849106582575,-0.6529382945294494,1.094889974980203,0.8271253799762661,0.06881544098517088,-1.7892466199669588,-1.7561621918003902,0.5185415167675815,0,-0.9468554966740214,0.13840647072464865,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3928640746872801,-1.3551256236281701,0.9282127491088144,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-0.6651657898323203,-0.6299813443278378,-0.7000302875180832,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6514807499354673,-0.6226744409404686,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,0.18803922368803852,0.4239670551324591,-1.6863242748859162,1,-1.0318587165604534,-0.4665357122872094,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.697849024421779,-1.3551256236281701,1.8405550354525142,1.809759419516718,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.16210199681207743,0.14533686163522247,0.17412905863623757,-0.24080068268326865,-0.26035289419113233,-0.2781230695477862,-2.045543122086756,0.22274713443814703,0.39124903105510567,0.24424253945190025,0.5719516349083333,0.47157659820293474,0,1.5195066330530749,-0.3565243211914573,0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3928640746872801,0.05847436581094486,2.752897321796214,1.809759419516718,1.856071471186013,3.743686246750665,3.9037036410732338,2.966568497593317,-0.6918380988257801,-0.6860104687422282,-0.6698864881067291,-0.6647336791239553,-0.6552029537167634,-0.6479027115695524,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-1.0136759503420905,-0.5087637670675763,0,0.0,1.0,0.0,0.0,0.0,0.0
0.27355624275444335,-0.485217937819484,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.5304501077136671,0.029485297479620236,-0.29886657824149954,-0.2450738875077386,-0.17993023461560648,0.030323172022435056,0.3022563617988382,0.31522564556957167,0.39124903105510567,0.5086580551947851,0.9764228177974507,1.3218760916654444,0,0.4247182384307305,0.4637825474404686,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-1.028910241449913,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.49073352007755877,-0.46094312867342774,-0.42645870008704445,-0.3958014758617691,-0.3624499793250018,-0.4615861420533652,0.20889368421870902,0.22726438796402668,0.18404496365483855,0.24424253945190025,0.3892554368315598,-1.6863242748859162,0,-0.2885957209303608,-0.4027519140624713,0,0.0,0.0,0.0,0.0,1.0,0.0
0.726713337962741,-0.485217937819484,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.41593696344308984,0.46416464916304423,0.4830385758551094,0.7399386718491681,0.3570882454416525,0.3877992063455197,0.4859874129354814,0.5658726352484847,0.4224532957540681,0.5876809555824489,0.5079387497570731,0.4801013827832379,0,-0.17032236056528108,-0.21758454414688794,0,1.0,0.0,0.0,0.0,1.0,0.0
0.5785438428377946,0.3846897479892022,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.4239808358831088,-0.33883617177976305,-0.6219097756241563,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,1.0791823970949594,0.521807747427582,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,-0.7867792716252127,-0.03978981673575052,0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8911357284283365,-1.3551256236281701,0.01587046276511442,-0.7368215152481777,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.5025302717944753,-0.006990404770027598,0.044808046250780116,0.11580214465040624,0.038691592786713844,0.07258849833250347,1.2913711450374143,0.38346264506892386,0.3958479736809713,0.31545594377004704,0.3705016349623553,0.40826563832278595,0,-0.3304888142974689,0.4421304295842743,0,1.0,1.0,0.0,0.0,0.0,0.0
0.5785438428377946,0.7109051301674595,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.3464417699104597,-0.22126578349343198,-0.013974232106246003,0.3160833700416536,0.6646312153891836,0.9140344109312841,0.7934884685833481,0.9315238836573686,1.079927965930175,1.1257122827188484,1.0398514632232978,1.1251112192410968,0,-0.7179393187224908,1.0974764299794688,0,1.0,1.0,0.0,0.0,0.0,0.0
0.03698987775467549,-0.1590025556412267,0.9282127491088144,-1.5856818268364763,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.7000302875180832,-0.6944637021720422,-0.6573376242711974,-0.6259795960976716,-0.4571850065374582,-0.4775992958658375,-2.045543122086756,0.22129572546506066,0.5225882888900591,0.9902644094520716,-1.7561621918003902,0.37955495788882043,1,-1.0318587165604534,-0.2093124071320957,0,1.0,0.0,0.0,0.0,0.0,0.0
0.5785438428377946,-0.26774101636731246,0.01587046276511442,-0.7368215152481777,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.5796187673890477,-0.5737937949614459,-0.46865803668207623,1.7753595092081855,1.7012814384083823,2.029046760464733,0.7490041586203151,0.9112907511443941,1.6922617347513327,0.9954641993575126,1.3899178821184774,0.9283534430670075,1,-0.9249561730406252,3.513775683201279,0,1.0,0.0,0.0,0.0,1.0,0.0
0.9724594582828499,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-0.6651657898323203,0.26915611615245083,-0.1342913900754497,-0.2685757132556249,-0.548576001889533,-0.6752535324554686,-0.5312996835986636,2.888570415889544,0.2456324233319919,0.43922093053606687,-1.8826945780594204,0.8633048202188196,1.8001871229738584,0.7833581948051392,0,-0.6854665702349976,3.0874474101010527,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1562985931386017,-0.37647947709339824,1.8405550354525142,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,2.0674310371130282,0.6384777692695043,0.6861606477523454,0.7446485293862075,0.8479186730318649,1.0129537276486136,0.9922705848515497,0.5555039353379706,0.576533956058303,0.5909559491996036,0.8523359027135449,-1.7561621918003902,0.8541651843054948,0,1.344822777685905,-0.045845342278617945,0,1.0,0.0,0.0,0.0,0.0,0.0
0.341977036109997,1.1458589730718025,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-1.5789396760134313,-1.5291188048081266,1.6176218154213946,1.5509405163447108,1.6698498943992335,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,0.5346708051176855,0.5272076604910175,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,1.493330294954221,0,1.5401844788580688,0.8002095567119719,0,0.0,0.0,0.0,1.0,1.0,0.0
1.1410931359242975,-0.26774101636731246,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.6919473280083441,-0.5944055958078093,-0.5662106853966409,-0.6483711893778941,-0.5632184045196895,-0.6459724047682586,0.6880184454999289,0.7313263446969016,0.3342761745959936,0.780311905011327,-0.0026157548883289222,0.5046187181322332,0,-1.0276374625991707,-0.10081088182156779,0,1.0,0.0,0.0,0.0,1.0,0.0
0.12184737003598721,-0.9201717807238271,0.9282127491088144,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.7000302875180832,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-1.0318587165604534,-0.5087637670675763,1,1.0,1.0,0.0,0.0,1.0,0.0
-0.5344269810882252,-0.5939563985455698,0.9282127491088144,-0.7368215152481777,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.7000302875180832,-0.5309077240275224,-0.4853130155499003,-0.44920876670432613,-0.36747330743692797,-0.4011591465346018,0.8394723264749578,0.31522564556957167,0.2846145318330672,0.7177213118584168,-0.09670187544803506,0.683473181552167,0,-1.0318587165604534,-0.11476910913390663,0,0.0,1.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.37647947709339824,-0.8964718235785855,-0.7368215152481777,1.856071471186013,-0.6852117904353145,0.2486080963487905,-0.6299813443278378,-0.6691593897959209,-0.6902652629019012,-0.6742375292988423,-0.460179248908238,-0.5779589902907515,-0.6374286990129667,-0.28843502075054167,-2.0103147237487264,0.9681504125228831,-1.7892466199669588,0.22974155817252398,0.8119119634562105,0,-1.0044512269473076,-0.16147857406403468,0,1.0,1.0,0.0,0.0,1.0,0.0
-0.697849024421779,-0.7026948592716555,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,0.2486080963487905,-0.6299813443278378,-0.6241569665795357,-0.587572565452043,-0.576843362217103,-0.5477721783465546,-0.5900314476876101,-0.6027167471427437,0.708377989988395,0.7402966679768915,0.8105550322033129,-0.973176388746448,0.5711754698103779,0.8539808094570571,0,-0.8073217568372476,0.04448960640330792,0,1.0,0.0,0.0,0.0,1.0,0.0
